Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 08:46:37 AM,739,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.3599458728013,739.0,0.0,739.0,739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353.1799729364006,1353.1799729364006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-46092-53-17,131.202.240.150,46092,131.202.244.5,53,17,30/03/2015 08:42:03 AM,374,0,2,0.0,156.0,0,0,0,0,124.0,32.0,78.0,65.05382386916237,417112.2994652407,5347.593582887701,374.0,0.0,374.0,374.0,0,0,0,0,0,374.0,374.0,0.0,374.0,374.0,0,0,0,0,0,16,0.0,5347.593582887701,32.0,124.0,62.66666666666667,53.11622476544557,2821.3333333333335,0,0,0,0,0,0,0,0,0.0,94.0,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-6240-53-17,131.202.240.150,6240,131.202.244.5,53,17,30/03/2015 08:42:04 AM,423,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,413711.5839243499,4728.132387706856,423.0,0.0,423.0,423.0,0,0,0,0,0,423.0,423.0,0.0,423.0,423.0,0,0,0,0,0,16,0.0,4728.132387706856,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.98-38626-443-6,131.202.240.150,38626,173.194.123.98,443,6,30/03/2015 08:45:23 AM,25029,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.907307523273,25029.0,0.0,25029.0,25029.0,0,0,0,0,0,25029.0,25029.0,0.0,25029.0,25029.0,0,0,0,0,0,64,0.0,79.907307523273,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.26-44701-443-6,209.148.205.26,443,131.202.240.150,44701,6,30/03/2015 08:44:59 AM,4103,3,3,53.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,0.0,0.0,0.0,0.0,12917.377528637582,1462.3446258835,820.6,1809.7839097527637,4058.0,4.0,4073.0,2036.5,2864.489570586704,4062.0,11.0,34.0,17.0,12.727922061357855,26.0,8.0,0,0,0,0,72,72,731.17231294175,731.17231294175,0.0,53.0,7.57142857142857,20.03211706948904,401.2857142857142,1,0,0,0,1,0,0,0,1.0,8.833333333333334,17.666666666666668,0.0,0,0,0,0,0,0,3,53,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-12941-53-17,131.202.240.150,12941,131.202.244.5,53,17,30/03/2015 08:42:04 AM,380,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,460526.31578947365,5263.157894736842,380.0,0.0,380.0,380.0,0,0,0,0,0,380.0,380.0,0.0,380.0,380.0,0,0,0,0,0,16,0.0,5263.157894736842,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56638-443-6,131.202.240.150,56638,173.252.100.27,443,6,30/03/2015 08:42:09 AM,5215,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,575.2636625119846,2607.5,3669.1770875769953,5202.0,13.0,0,0,0,0,0,5215.0,2607.5,3669.1770875769953,5202.0,13.0,0,0,0,0,0,60,0.0,575.2636625119846,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.26-44932-443-6,131.202.240.150,44932,209.148.205.26,443,6,30/03/2015 08:46:18 AM,196266,28,33,1414.0,74733.0,661.0,0.0,50.5,144.46850227003858,6690.0,0.0,2264.6363636363635,1784.350964254612,387978.5597097816,310.8026861504285,3271.100000000001,8355.735820888223,37774.0,4.0,174468.0,6461.777777777778,13753.663115787158,58972.0,17.0,158492.0,4952.875,9185.527542930535,24991.0,4.0,0,0,0,0,896,1072,142.66352806904916,168.13915808137935,0.0,6690.0,1228.1774193548388,1709.3812467366283,2921984.24669487,0,1,0,0,0,0,0,0,1.0,1248.311475409836,50.5,2264.6363636363635,0,0,0,0,0,0,28,1414,33,74733,-1,561,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-55126-53-17,131.202.240.150,55126,131.202.244.5,53,17,30/03/2015 08:42:04 AM,344,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,508720.9302325581,5813.953488372093,344.0,0.0,344.0,344.0,0,0,0,0,0,344.0,344.0,0.0,344.0,344.0,0,0,0,0,0,16,0.0,5813.953488372093,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-14577-53-17,131.202.240.150,14577,131.202.244.5,53,17,30/03/2015 08:43:13 AM,341,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,513196.48093841644,5865.102639296188,341.0,0.0,341.0,341.0,0,0,0,0,0,341.0,341.0,0.0,341.0,341.0,0,0,0,0,0,16,0.0,5865.102639296188,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.93-41772-50011-17,131.202.240.150,41772,173.252.79.93,50011,17,30/03/2015 08:42:04 AM,159414,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2358.6385135558985,25.0918990803819,53138.0,45864.035005655576,80037.0,181.0,0,0,0,0,0,159414.0,79707.0,722.6631303726516,80218.0,79196.0,0,0,0,0,8,24,6.272974770095475,18.818924310286423,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-62111-53-17,131.202.240.150,62111,131.202.6.3,53,17,30/03/2015 08:46:42 AM,1152,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,151909.72222222222,1736.111111111111,1152.0,0.0,1152.0,1152.0,0,0,0,0,0,1152.0,1152.0,0.0,1152.0,1152.0,0,0,0,0,0,16,0.0,1736.111111111111,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-51706-43584-17,131.202.240.150,51706,131.202.240.87,43584,17,30/03/2015 08:46:42 AM,120,4,1,2080.0,520.0,520.0,520.0,520.0,0.0,520.0,520.0,520.0,0.0,2.1666666666666668E7,41666.666666666664,30.0,50.019996001599196,105.0,4.0,113.0,37.66666666666667,58.3123771881522,105.0,4.0,0,0,0,0,0,0,0,0,0,32,8,33333.333333333336,8333.333333333334,520.0,520.0,520.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,624.0,520.0,520.0,0,0,0,0,0,0,4,2080,1,520,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.80-58046-59132-17,131.202.240.150,58046,173.252.79.80,59132,17,30/03/2015 08:42:03 AM,12002409,6,1,624.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,60.654490277743406,0.5832162526706097,2000401.5,2372531.5373162692,6300540.0,100177.0,1.1902232E7,2380446.4,2439851.7217917773,6300540.0,300002.0,0,0,0,0,0,0,0,0,0,48,8,0.4998996451462369,0.08331660752437281,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,118.85714285714286,104.0,104.0,0,0,0,0,0,0,6,624,1,104,-1,-1,6,0,5701869.0,0.0,5701869.0,5701869.0,6300540.0,0.0,6300540.0,6300540.0,No Label
131.202.240.150-69.171.255.36-57154-3478-17,131.202.240.150,57154,69.171.255.36,3478,17,30/03/2015 08:42:04 AM,79226,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,757.3271400802766,25.24423800267589,79226.0,0.0,79226.0,79226.0,0,0,0,0,0,79226.0,79226.0,0.0,79226.0,79226.0,0,0,0,0,0,16,0.0,25.24423800267589,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-35866-3478-17,131.202.240.150,35866,69.171.255.36,3478,17,30/03/2015 08:42:04 AM,79701,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,752.8136409831747,25.09378803277249,79701.0,0.0,79701.0,79701.0,0,0,0,0,0,79701.0,79701.0,0.0,79701.0,79701.0,0,0,0,0,0,16,0.0,25.09378803277249,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-23269-53-17,131.202.240.150,23269,131.202.244.5,53,17,30/03/2015 08:42:03 AM,296,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,591216.2162162162,6756.756756756757,296.0,0.0,296.0,296.0,0,0,0,0,0,296.0,296.0,0.0,296.0,296.0,0,0,0,0,0,16,0.0,6756.756756756757,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.80-58046-53989-17,131.202.240.150,58046,173.252.79.80,53989,17,30/03/2015 08:42:04 AM,12001663,6,1,624.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,60.65826044274031,0.5832525042571184,2000277.1666666665,2372334.93318211,6300192.0,99861.0,1.1901802E7,2380360.4,2439567.9560194258,6300192.0,300185.0,0,0,0,0,0,0,0,0,0,48,8,0.49993071793467286,0.08332178632244548,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,118.85714285714286,104.0,104.0,0,0,0,0,0,0,6,624,1,104,-1,-1,6,0,5701471.0,0.0,5701471.0,5701471.0,6300192.0,0.0,6300192.0,6300192.0,No Label
131.202.240.150-131.202.244.5-31112-53-17,131.202.240.150,31112,131.202.244.5,53,17,30/03/2015 08:42:04 AM,340,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,514705.88235294115,5882.35294117647,340.0,0.0,340.0,340.0,0,0,0,0,0,340.0,340.0,0.0,340.0,340.0,0,0,0,0,0,16,0.0,5882.35294117647,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-48752-53-17,131.202.240.150,48752,131.202.244.5,53,17,30/03/2015 08:41:58 AM,340,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,514705.88235294115,5882.35294117647,340.0,0.0,340.0,340.0,0,0,0,0,0,340.0,340.0,0.0,340.0,340.0,0,0,0,0,0,16,0.0,5882.35294117647,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-13185-53-17,131.202.240.150,13185,131.202.244.5,53,17,30/03/2015 08:41:59 AM,347,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,504322.7665706052,5763.688760806916,347.0,0.0,347.0,347.0,0,0,0,0,0,347.0,347.0,0.0,347.0,347.0,0,0,0,0,0,16,0.0,5763.688760806916,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-62111-53-17,131.202.240.150,62111,131.202.244.3,53,17,30/03/2015 08:46:42 AM,460,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,380434.7826086956,4347.826086956522,460.0,0.0,460.0,460.0,0,0,0,0,0,460.0,460.0,0.0,460.0,460.0,0,0,0,0,0,16,0.0,4347.826086956522,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-18392-53-17,131.202.240.150,18392,131.202.6.3,53,17,30/03/2015 08:43:07 AM,1000,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,114000.0,2000.0,1000.0,0.0,1000.0,1000.0,0,0,0,0,0,1000.0,1000.0,0.0,1000.0,1000.0,0,0,0,0,0,16,0.0,2000.0,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-35920-3478-17,131.202.240.150,35920,69.171.255.36,3478,17,30/03/2015 08:42:04 AM,79501,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,754.7074879561263,25.15691626520421,79501.0,0.0,79501.0,79501.0,0,0,0,0,0,79501.0,79501.0,0.0,79501.0,79501.0,0,0,0,0,0,16,0.0,25.15691626520421,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-58046-51706-17,131.202.240.150,58046,131.202.240.87,51706,17,30/03/2015 08:46:03 AM,39252452,2030,2050,129016.0,212104.0,83.0,49.0,63.55467980295563,4.9465068767615366,141.0,61.0,103.46536585365872,5.56307463570686,8690.412512318977,103.94255115578513,9623.057612159857,6959.160320274371,72807.0,6.0,3.8906942E7,19175.427304090725,4142.528908011589,109106.0,48.0,3.9252452E7,19156.88238164959,4079.5638569600305,72807.0,6.0,0,0,0,0,16240,16400,51.71651442309897,52.226036732686154,49.0,141.0,83.61259495221739,20.63997235888062,426.008458975356,0,0,0,0,0,0,0,0,1.0,83.63308823529412,63.55467980295567,103.46536585365854,0,0,0,0,0,0,2030,129016,2050,212104,-1,-1,2030,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-62111-53-17,131.202.240.150,62111,131.202.244.5,53,17,30/03/2015 08:46:42 AM,268,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,652985.0746268657,7462.686567164179,268.0,0.0,268.0,268.0,0,0,0,0,0,268.0,268.0,0.0,268.0,268.0,0,0,0,0,0,16,0.0,7462.686567164179,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-42261-53-17,131.202.240.150,42261,131.202.244.5,53,17,30/03/2015 08:42:04 AM,414,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,422705.31400966184,4830.917874396136,414.0,0.0,414.0,414.0,0,0,0,0,0,414.0,414.0,0.0,414.0,414.0,0,0,0,0,0,16,0.0,4830.917874396136,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-57619-53-17,131.202.240.150,57619,131.202.244.5,53,17,30/03/2015 08:42:03 AM,287,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,609756.0975609757,6968.641114982579,287.0,0.0,287.0,287.0,0,0,0,0,0,287.0,287.0,0.0,287.0,287.0,0,0,0,0,0,16,0.0,6968.641114982579,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-4793-53-17,131.202.240.150,4793,131.202.6.3,53,17,30/03/2015 08:42:34 AM,94586,0,2,0.0,198.0,0,0,0,0,162.0,36.0,99.0,89.09545442950498,2093.333051402956,21.144778296999554,94586.0,0.0,94586.0,94586.0,0,0,0,0,0,94586.0,94586.0,0.0,94586.0,94586.0,0,0,0,0,0,16,0.0,21.144778296999554,36.0,162.0,78.0,72.74613391789285,5292.0,0,0,0,0,0,0,0,0,0.0,117.0,0.0,99.0,0,0,0,0,0,0,0,0,2,198,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.93-58046-50011-17,131.202.240.150,58046,173.252.79.93,50011,17,30/03/2015 08:42:03 AM,12397294,31,5,4592.0,312.0,152.0,148.0,148.12903225806454,0.7184212081071043,104.0,44.0,62.4,27.07027890510181,395.5701945924651,2.9038595035335937,354208.39999999997,1133066.0398061068,6116125.0,22.0,1.2315426E7,410514.2,1217540.6412850965,6116125.0,22.0,330137.0,82534.25,36264.99311434283,128968.0,40380.0,0,0,0,0,248,40,2.5005456835983724,0.4033138199352213,44.0,152.0,133.72972972972974,34.50656028500526,1190.7027027027023,0,0,0,0,0,0,0,0,0.0,137.44444444444446,148.1290322580645,62.4,0,0,0,0,0,0,31,4592,5,312,-1,-1,31,0,6096573.0,0.0,6096573.0,6096573.0,6116125.0,0.0,6116125.0,6116125.0,No Label
131.202.240.150-131.202.244.5-22522-53-17,131.202.240.150,22522,131.202.244.5,53,17,30/03/2015 08:42:38 AM,590,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,296610.1694915254,3389.830508474576,590.0,0.0,590.0,590.0,0,0,0,0,0,590.0,590.0,0.0,590.0,590.0,0,0,0,0,0,16,0.0,3389.830508474576,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.80-60257-53989-17,131.202.240.150,60257,173.252.79.80,53989,17,30/03/2015 08:42:04 AM,12002663,6,1,624.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,60.65320670921111,0.5832039106654915,2000443.833333333,2372132.593540202,6300161.0,100601.0,1.1902062E7,2380412.4,2439455.9771103268,6300161.0,300955.0,0,0,0,0,0,0,0,0,0,48,8,0.499889066284707,0.0833148443807845,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,118.85714285714286,104.0,104.0,0,0,0,0,0,0,6,624,1,104,-1,-1,6,0,5702502.0,0.0,5702502.0,5702502.0,6300161.0,0.0,6300161.0,6300161.0,No Label
131.202.240.150-173.252.79.93-51780-50011-17,131.202.240.150,51780,173.252.79.93,50011,17,30/03/2015 08:42:04 AM,160195,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2347.1394238272105,24.969568338587347,53398.333333333336,45451.90209807873,79654.0,915.0,0,0,0,0,0,160195.0,80097.5,627.2037149124676,80541.0,79654.0,0,0,0,0,8,24,6.242392084646837,18.72717625394051,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-60257-51706-17,131.202.240.150,60257,131.202.240.87,51706,17,30/03/2015 08:42:03 AM,12002723,6,1,624.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,60.652903511978074,0.5832009953074815,2000453.8333333335,2372504.6266196757,6300599.0,100166.0,1.1902557E7,2380511.4,2439804.213315138,6300599.0,300456.0,0,0,0,0,0,0,0,0,0,48,8,0.4998865674064127,0.08331442790106879,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,118.85714285714286,104.0,104.0,0,0,0,0,0,0,6,624,1,104,-1,-1,6,0,5702124.0,0.0,5702124.0,5702124.0,6300599.0,0.0,6300599.0,6300599.0,No Label
131.202.240.150-131.202.6.3-60172-53-17,131.202.240.150,60172,131.202.6.3,53,17,30/03/2015 08:46:15 AM,15393,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,12408.237510556746,129.92918859221723,15393.0,0.0,15393.0,15393.0,0,0,0,0,0,15393.0,15393.0,0.0,15393.0,15393.0,0,0,0,0,0,16,0.0,129.92918859221723,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-15098-53-17,131.202.240.150,15098,131.202.244.5,53,17,30/03/2015 08:43:07 AM,301,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,395348.83720930235,6644.518272425249,301.0,0.0,301.0,301.0,0,0,0,0,0,301.0,301.0,0.0,301.0,301.0,0,0,0,0,0,16,0.0,6644.518272425249,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-48752-53-17,131.202.240.150,48752,131.202.244.3,53,17,30/03/2015 08:41:58 AM,447,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,391498.8814317673,4474.272930648769,447.0,0.0,447.0,447.0,0,0,0,0,0,447.0,447.0,0.0,447.0,447.0,0,0,0,0,0,16,0.0,4474.272930648769,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-32038-53-17,131.202.240.150,32038,131.202.244.3,53,17,30/03/2015 08:45:29 AM,439,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,435079.72665148065,4555.808656036446,439.0,0.0,439.0,439.0,0,0,0,0,0,439.0,439.0,0.0,439.0,439.0,0,0,0,0,0,16,0.0,4555.808656036446,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-48372-53-17,131.202.240.150,48372,131.202.244.5,53,17,30/03/2015 08:42:04 AM,402,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,435323.3830845771,4975.124378109453,402.0,0.0,402.0,402.0,0,0,0,0,0,402.0,402.0,0.0,402.0,402.0,0,0,0,0,0,16,0.0,4975.124378109453,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-22357-53-17,131.202.240.150,22357,131.202.244.5,53,17,30/03/2015 08:42:04 AM,381,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,459317.5853018373,5249.343832020997,381.0,0.0,381.0,381.0,0,0,0,0,0,381.0,381.0,0.0,381.0,381.0,0,0,0,0,0,16,0.0,5249.343832020997,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-46177-53-17,131.202.240.150,46177,131.202.6.3,53,17,30/03/2015 08:44:34 AM,1175,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,162553.1914893617,1702.127659574468,1175.0,0.0,1175.0,1175.0,0,0,0,0,0,1175.0,1175.0,0.0,1175.0,1175.0,0,0,0,0,0,16,0.0,1702.127659574468,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
